2025-03-11 18:54:52,0,0,0
2025-03-11 18:54:52,0,0,0
2025-03-11 18:54:53,0,0,0
2025-03-11 18:54:53,0,0,0
2025-03-11 18:54:53,0,0,0
2025-03-11 18:54:54,0,0,0
2025-03-11 18:54:54,0,0,0
2025-03-11 18:54:55,0,0,0
2025-03-11 18:54:55,0,0,0
2025-03-11 18:54:56,0,0,0
2025-03-11 18:54:56,0,0,0
2025-03-11 18:54:57,0,0,0
2025-03-11 18:54:58,0,0,0
2025-03-11 18:54:59,0,0,0
2025-03-11 18:55:00,0,0,0
2025-03-11 18:55:01,0,0,0
2025-03-11 18:55:01,0,0,0
2025-03-11 18:55:02,0,0,0
2025-03-11 18:55:02,0,0,0
2025-03-11 18:55:03,0,0,0
2025-03-11 18:55:03,0,0,0
2025-03-11 18:55:04,0,0,0
2025-03-11 18:55:04,0,0,0
2025-03-11 18:55:05,0,0,0
2025-03-11 18:55:19,1,0,1
2025-03-11 18:55:20,1,0,1
2025-03-11 18:55:20,1,0,1
2025-03-11 18:55:20,1,0,1
2025-03-11 18:55:21,1,0,1
2025-03-11 18:55:21,1,0,1
2025-03-11 18:55:21,1,0,1
2025-03-11 18:55:22,1,0,1
2025-03-11 18:55:22,1,0,1
2025-03-11 18:55:23,1,0,1
2025-03-11 18:55:23,1,0,1
2025-03-11 18:55:48,2,0,2
2025-03-11 18:55:49,2,0,2
2025-03-11 18:55:49,2,0,2
2025-03-11 18:55:49,2,0,2
2025-03-11 18:55:50,2,0,2
2025-03-11 18:55:50,2,0,2
2025-03-11 18:55:50,2,0,2
2025-03-11 18:55:51,2,0,2
2025-03-11 18:55:51,2,0,2
2025-03-11 18:55:51,2,0,2
2025-03-11 18:55:51,2,0,2
2025-03-11 18:55:58,3,0,3
2025-03-11 18:55:58,3,0,3
2025-03-11 18:55:59,3,0,3
2025-03-11 18:55:59,3,0,3
2025-03-11 18:55:59,3,0,3
2025-03-11 18:56:00,3,0,3
2025-03-11 18:56:00,3,0,3
2025-03-11 18:56:00,3,0,3
2025-03-11 18:56:00,3,0,3
2025-03-11 18:56:01,3,0,3
2025-03-11 18:56:01,3,0,3
2025-03-11 18:56:01,3,0,3
2025-03-11 18:56:01,3,0,3
2025-03-11 18:56:02,3,0,3
2025-03-11 18:56:02,3,0,3
2025-03-11 18:56:02,3,0,3
2025-03-11 18:56:03,3,0,3
2025-03-11 18:56:08,3,1,2
2025-03-11 18:56:09,3,1,2
2025-03-11 18:56:09,3,1,2
2025-03-11 18:56:09,3,1,2
2025-03-11 18:56:16,4,1,3
2025-03-11 18:56:16,4,1,3
2025-03-11 18:56:17,4,1,3
2025-03-11 18:56:17,4,1,3
2025-03-11 18:56:17,4,1,3
2025-03-11 18:56:17,4,1,3
2025-03-11 18:56:18,4,1,3
2025-03-11 18:56:18,4,1,3
2025-03-11 18:56:18,4,1,3
2025-03-11 18:56:18,4,1,3
2025-03-11 18:56:19,4,1,3
2025-03-11 18:56:19,4,1,3
2025-03-11 18:56:19,4,1,3
2025-03-11 18:56:19,4,1,3
2025-03-11 18:56:20,4,1,3
2025-03-11 18:56:20,4,1,3
2025-03-11 18:56:20,4,1,3
2025-03-11 18:56:21,4,1,3
2025-03-11 18:56:27,4,2,2
2025-03-11 18:56:27,4,2,2
2025-03-11 18:56:27,4,2,2
2025-03-11 18:56:28,4,2,2
2025-03-11 18:56:28,4,2,2
2025-03-11 18:56:28,4,2,2
2025-03-11 18:56:29,4,2,2
2025-03-11 18:56:29,4,2,2
2025-03-11 18:56:29,4,2,2
2025-03-11 18:56:29,4,2,2
2025-03-11 18:56:30,4,2,2
2025-03-11 18:56:30,4,2,2
2025-03-11 18:56:30,4,2,2
2025-03-11 18:56:31,4,2,2
2025-03-11 18:56:31,4,2,2
2025-03-11 18:56:31,4,2,2
2025-03-11 18:56:31,4,2,2
2025-03-11 18:56:32,4,2,2
2025-03-11 18:56:32,4,2,2
2025-03-11 18:56:32,4,2,2
2025-03-11 18:56:33,4,2,2
2025-03-11 18:56:33,4,2,2
2025-03-11 18:56:33,4,2,2
2025-03-11 18:56:33,4,2,2
2025-03-11 18:56:34,4,2,2
2025-03-11 18:56:34,4,2,2
2025-03-11 18:56:34,4,2,2
2025-03-11 18:56:35,4,2,2
2025-03-11 18:56:35,4,2,2
2025-03-11 18:56:35,4,2,2
2025-03-11 18:56:36,4,2,2
2025-03-11 18:56:36,4,2,2
2025-03-11 18:56:36,4,2,2
2025-03-11 18:56:37,4,2,2
2025-03-11 18:56:37,4,2,2
2025-03-11 18:56:37,4,2,2
2025-03-11 18:56:37,4,2,2
2025-03-11 18:56:38,4,2,2
2025-03-11 18:56:38,4,2,2
2025-03-11 18:56:38,4,2,2
2025-03-11 18:56:39,4,2,2
2025-03-11 18:56:39,4,2,2
2025-03-11 18:56:39,4,2,2
2025-03-11 18:56:40,4,2,2
2025-03-11 18:56:40,4,2,2
2025-03-11 18:56:40,4,2,2
2025-03-11 18:56:41,4,2,2
2025-03-11 18:56:41,4,2,2
2025-03-11 18:56:41,4,2,2
2025-03-11 18:56:41,4,2,2
2025-03-11 18:56:42,4,2,2
2025-03-11 18:56:42,4,2,2
2025-03-11 18:56:42,4,2,2
2025-03-11 18:56:43,4,2,2
2025-03-11 18:56:43,4,2,2
2025-03-11 18:56:43,4,2,2
2025-03-11 18:56:44,4,2,2
2025-03-11 18:56:44,4,2,2
2025-03-11 18:56:44,4,2,2
2025-03-11 18:56:45,4,2,2
2025-03-11 18:56:45,4,2,2
2025-03-11 18:56:45,4,2,2
2025-03-11 18:56:46,4,2,2
2025-03-11 18:56:46,4,2,2
2025-03-11 18:56:46,4,2,2
2025-03-11 18:56:46,4,2,2
2025-03-11 18:56:47,4,2,2
2025-03-11 18:56:47,4,2,2
2025-03-11 18:56:47,4,2,2
2025-03-11 18:56:48,4,2,2
2025-03-11 18:56:59,4,3,1
2025-03-11 18:56:59,4,3,1
2025-03-11 18:57:00,4,3,1
2025-03-11 18:57:00,4,3,1
2025-03-11 18:57:00,4,3,1
2025-03-11 18:57:01,4,3,1
2025-03-11 18:57:01,4,3,1
2025-03-11 18:57:01,4,3,1
2025-03-11 18:57:02,4,3,1
2025-03-11 18:57:02,4,3,1
2025-03-11 18:57:02,4,3,1
2025-03-11 18:57:03,4,3,1
2025-03-11 18:57:03,4,3,1
2025-03-11 18:57:03,4,3,1
2025-03-11 18:57:03,4,3,1
2025-03-11 18:57:04,4,3,1
2025-03-11 18:57:04,4,3,1
2025-03-11 18:57:04,4,3,1
2025-03-11 18:57:05,4,3,1
2025-03-11 18:57:05,4,3,1
2025-03-11 18:57:05,4,3,1
2025-03-11 18:57:06,4,3,1
2025-03-11 18:57:06,4,3,1
2025-03-11 18:57:06,4,3,1
2025-03-11 18:57:07,4,3,1
2025-03-11 18:57:07,4,3,1
2025-03-11 18:57:07,4,3,1
2025-03-11 18:57:07,4,3,1
2025-03-11 18:57:08,4,3,1
2025-03-11 18:57:08,4,3,1
2025-03-11 18:57:08,4,3,1
2025-03-11 18:57:09,4,3,1
2025-03-11 18:57:09,4,3,1
2025-03-11 18:57:09,4,3,1
2025-03-11 18:57:10,4,3,1
2025-03-11 18:57:10,4,3,1
2025-03-11 18:57:10,4,3,1
2025-03-11 18:57:10,4,3,1
2025-03-11 18:57:11,4,3,1
2025-03-11 18:57:11,4,3,1
2025-03-11 18:57:11,4,3,1
2025-03-11 18:57:12,4,3,1
2025-03-11 18:57:12,4,3,1
2025-03-11 18:57:18,4,4,0
2025-03-11 18:57:18,4,4,0
2025-03-11 18:57:19,4,4,0
2025-03-11 18:57:19,4,4,0
2025-03-11 18:57:19,4,4,0
2025-03-11 18:57:19,4,4,0
2025-03-11 18:57:20,4,4,0
2025-03-11 18:57:20,4,4,0
2025-03-11 18:57:20,4,4,0
2025-03-11 18:57:21,4,4,0
2025-03-11 18:57:21,4,4,0
2025-03-11 18:57:26,4,4,0
2025-03-11 18:57:27,4,4,0
2025-03-11 18:57:27,4,4,0
2025-03-11 18:57:27,4,4,0
2025-03-11 18:57:27,4,4,0
2025-03-11 18:57:28,4,4,0
2025-03-11 18:57:28,4,4,0
2025-03-11 18:57:28,4,4,0
2025-03-11 18:57:29,4,4,0
2025-03-11 18:57:29,4,4,0
2025-03-11 18:57:29,4,4,0
2025-03-11 18:57:30,4,4,0
2025-03-11 18:57:30,4,4,0
2025-03-11 18:57:30,4,4,0
2025-03-11 18:57:31,4,4,0
2025-03-11 18:57:31,4,4,0
2025-03-11 18:57:31,4,4,0
2025-03-11 18:57:32,4,4,0
2025-03-11 18:57:32,4,4,0
2025-03-11 18:57:32,4,4,0
2025-03-11 18:57:32,4,4,0
2025-03-11 18:57:33,4,4,0
2025-03-11 18:57:33,4,4,0
2025-03-11 18:57:33,4,4,0
2025-03-11 18:57:34,4,4,0
2025-03-11 18:57:34,4,4,0
2025-03-11 18:57:34,4,4,0
2025-03-11 18:57:35,4,4,0
2025-03-11 18:57:35,4,4,0
2025-03-11 18:57:35,4,4,0
2025-03-11 18:57:35,4,4,0
2025-03-11 18:57:36,4,4,0
2025-03-11 18:57:36,4,4,0
2025-03-11 18:57:36,4,4,0
2025-03-11 18:57:37,4,4,0
2025-03-11 18:57:37,4,4,0
2025-03-11 18:57:37,4,4,0
2025-03-11 18:57:38,4,4,0
2025-03-11 18:57:38,4,4,0
2025-03-11 18:57:38,4,4,0
2025-03-11 18:57:38,4,4,0
2025-03-11 18:57:39,4,4,0
2025-03-11 18:57:39,4,4,0
2025-03-11 18:57:39,4,4,0
2025-03-11 18:57:40,4,4,0
2025-03-11 18:57:40,4,4,0
2025-03-11 18:57:40,4,4,0
2025-03-11 18:57:41,4,4,0
2025-03-11 18:57:41,4,4,0
2025-03-11 18:57:41,4,4,0
2025-03-11 18:57:41,4,4,0
2025-03-11 18:57:42,4,4,0
2025-03-11 18:57:42,4,4,0
2025-03-11 18:57:42,4,4,0
2025-03-11 18:57:43,4,4,0
2025-03-11 18:57:43,4,4,0
2025-03-11 18:57:43,4,4,0
2025-03-11 18:57:44,4,4,0
2025-03-11 18:57:44,4,4,0
2025-03-11 18:57:44,4,4,0
2025-03-11 18:57:45,4,4,0
2025-03-11 18:57:45,4,4,0
2025-03-11 18:57:45,4,4,0
2025-03-11 18:57:45,4,4,0
2025-03-11 18:57:46,4,4,0
2025-03-11 18:57:46,4,4,0
2025-03-11 18:57:46,4,4,0
2025-03-11 18:57:47,4,4,0
2025-03-11 18:57:47,4,4,0
2025-03-11 18:57:47,4,4,0
2025-03-11 18:57:48,4,4,0
2025-03-11 18:57:48,4,4,0
2025-03-11 18:57:48,4,4,0
2025-03-11 18:57:49,4,4,0
2025-03-11 18:57:49,4,4,0
2025-03-11 18:57:49,4,4,0
2025-03-11 18:57:49,4,4,0
2025-03-11 18:57:50,4,4,0
2025-03-11 18:57:50,4,4,0
2025-03-11 18:57:50,4,4,0
2025-03-11 18:57:51,4,4,0
2025-03-11 18:57:51,4,4,0
2025-03-11 18:57:51,4,4,0
2025-03-11 18:57:52,4,4,0
2025-03-11 18:57:52,4,4,0
2025-03-11 18:57:52,4,4,0
2025-03-11 18:58:04,5,4,1
2025-03-11 18:58:05,5,4,1
2025-03-11 18:58:05,5,4,1
2025-03-11 18:58:12,6,4,2
2025-03-11 18:58:18,7,4,3
2025-03-11 18:58:18,7,4,3
2025-03-11 18:58:19,7,4,3
2025-03-11 18:58:19,7,4,3
2025-03-11 18:58:19,7,4,3
2025-03-11 18:58:19,7,4,3
2025-03-11 18:58:19,7,4,3
2025-03-11 18:58:20,7,4,3
2025-03-11 18:58:20,7,4,3
2025-03-11 18:58:25,8,4,4
2025-03-11 18:58:26,8,4,4
2025-03-11 18:58:26,8,4,4
2025-03-11 18:58:31,8,5,3
2025-03-11 18:58:32,8,5,3
2025-03-11 18:58:32,8,5,3
2025-03-11 18:58:32,8,5,3
2025-03-11 18:58:32,8,5,3
2025-03-11 18:58:33,8,5,3
2025-03-11 18:58:33,8,5,3
2025-03-11 18:58:33,8,5,3
2025-03-11 18:58:33,8,5,3
2025-03-11 18:58:34,8,5,3
2025-03-11 18:58:36,8,5,3
2025-03-11 18:58:38,8,5,3
2025-03-11 18:58:39,8,5,3
2025-03-11 18:58:39,8,5,3
2025-03-11 18:58:39,8,5,3
2025-03-11 18:58:39,8,5,3
2025-03-11 18:58:40,8,5,3
2025-03-11 18:58:40,8,5,3
2025-03-11 18:58:40,8,5,3
2025-03-11 18:58:40,8,5,3
2025-03-11 18:58:41,8,5,3
2025-03-11 18:58:41,8,5,3
2025-03-11 18:58:41,8,5,3
2025-03-11 18:58:41,8,5,3
2025-03-11 18:58:43,8,5,3
2025-03-11 18:58:45,8,5,3
2025-03-11 18:58:46,8,5,3
2025-03-11 18:58:47,8,5,3
2025-03-11 18:58:47,8,5,3
2025-03-11 18:58:47,8,5,3
2025-03-11 18:58:47,8,5,3
2025-03-11 18:58:48,8,5,3
2025-03-11 18:58:48,8,5,3
2025-03-11 18:58:48,8,5,3
2025-03-11 18:58:48,8,5,3
2025-03-11 18:58:51,8,5,3
2025-03-11 18:58:53,8,5,3
2025-03-11 18:58:54,8,5,3
2025-03-11 18:58:54,8,5,3
2025-03-11 18:58:54,8,5,3
2025-03-11 18:58:54,8,5,3
2025-03-11 18:58:55,8,5,3
2025-03-11 18:58:55,8,5,3
2025-03-11 18:58:55,8,5,3
2025-03-11 18:58:55,8,5,3
2025-03-11 18:58:57,8,5,3
2025-03-11 18:58:59,8,5,3
2025-03-11 18:59:00,8,5,3
2025-03-11 18:59:01,8,5,3
2025-03-11 18:59:01,8,5,3
2025-03-11 18:59:01,8,5,3
2025-03-11 18:59:01,8,5,3
2025-03-11 18:59:02,8,5,3
2025-03-11 18:59:02,8,5,3
2025-03-11 18:59:02,8,5,3
2025-03-11 18:59:02,8,5,3
2025-03-11 18:59:04,8,5,3
2025-03-11 18:59:06,8,5,3
2025-03-11 18:59:08,8,5,3
2025-03-11 18:59:08,8,5,3
2025-03-11 18:59:08,8,5,3
2025-03-11 18:59:08,8,5,3
2025-03-11 18:59:08,8,5,3
2025-03-11 18:59:09,8,5,3
2025-03-11 18:59:09,8,5,3
2025-03-11 18:59:09,8,5,3
2025-03-11 18:59:10,8,5,3
2025-03-11 18:59:12,8,5,3
2025-03-11 18:59:14,8,5,3
2025-03-11 18:59:15,8,5,3
2025-03-11 18:59:15,8,5,3
2025-03-11 18:59:15,8,5,3
2025-03-11 18:59:15,8,5,3
2025-03-11 18:59:16,8,5,3
2025-03-11 18:59:16,8,5,3
2025-03-11 18:59:16,8,5,3
2025-03-11 18:59:17,8,5,3
2025-03-11 18:59:19,8,5,3
2025-03-11 18:59:21,8,5,3
2025-03-11 18:59:26,8,6,2
2025-03-11 18:59:27,8,6,2
2025-03-11 18:59:27,8,6,2
2025-03-11 18:59:27,8,6,2
2025-03-11 18:59:27,8,6,2
2025-03-11 18:59:28,8,6,2
2025-03-11 18:59:28,8,6,2
2025-03-11 18:59:28,8,6,2
2025-03-11 18:59:28,8,6,2
2025-03-11 18:59:30,8,6,2
2025-03-11 18:59:32,8,6,2
2025-03-11 18:59:34,8,6,2
2025-03-11 18:59:34,8,6,2
2025-03-11 18:59:34,8,6,2
2025-03-11 18:59:34,8,6,2
2025-03-11 18:59:35,8,6,2
2025-03-11 18:59:35,8,6,2
2025-03-11 18:59:35,8,6,2
2025-03-11 18:59:35,8,6,2
2025-03-11 18:59:36,8,6,2
2025-03-11 18:59:39,8,6,2
2025-03-11 18:59:41,8,6,2
2025-03-11 18:59:41,8,6,2
2025-03-11 18:59:41,8,6,2
2025-03-11 18:59:41,8,6,2
2025-03-11 18:59:41,8,6,2
2025-03-11 18:59:42,8,6,2
2025-03-11 18:59:42,8,6,2
2025-03-11 18:59:42,8,6,2
2025-03-11 18:59:42,8,6,2
2025-03-11 18:59:44,8,6,2
2025-03-11 18:59:46,8,6,2
2025-03-11 18:59:47,8,6,2
2025-03-11 18:59:48,8,6,2
2025-03-11 18:59:48,8,6,2
2025-03-11 18:59:48,8,6,2
2025-03-11 18:59:48,8,6,2
2025-03-11 18:59:49,8,6,2
2025-03-11 18:59:49,8,6,2
2025-03-11 18:59:49,8,6,2
2025-03-11 18:59:49,8,6,2
2025-03-11 18:59:51,8,6,2
2025-03-11 18:59:53,8,6,2
2025-03-11 18:59:55,8,6,2
2025-03-11 18:59:55,8,6,2
2025-03-11 18:59:55,8,6,2
2025-03-11 18:59:55,8,6,2
2025-03-11 18:59:56,8,6,2
2025-03-11 18:59:56,8,6,2
2025-03-11 18:59:56,8,6,2
2025-03-11 18:59:56,8,6,2
2025-03-11 18:59:57,8,6,2
2025-03-11 18:59:59,8,6,2
2025-03-11 19:00:01,8,6,2
2025-03-11 19:00:02,8,6,2
2025-03-11 19:00:02,8,6,2
2025-03-11 19:00:02,8,6,2
2025-03-11 19:00:02,8,6,2
2025-03-11 19:00:03,8,6,2
2025-03-11 19:00:03,8,6,2
2025-03-11 19:00:03,8,6,2
2025-03-11 19:00:03,8,6,2
2025-03-11 19:00:04,8,6,2
2025-03-11 19:00:04,8,6,2
2025-03-11 19:00:04,8,6,2
2025-03-11 19:00:04,8,6,2
2025-03-11 19:00:05,8,6,2
2025-03-11 19:00:06,8,6,2
2025-03-11 19:00:09,8,6,2
2025-03-11 19:00:10,8,6,2
2025-03-11 19:00:10,8,6,2
2025-03-11 19:00:10,8,6,2
2025-03-11 19:00:10,8,6,2
2025-03-11 19:00:11,8,6,2
2025-03-11 19:00:11,8,6,2
2025-03-11 19:00:11,8,6,2
2025-03-11 19:00:11,8,6,2
2025-03-11 19:00:13,8,6,2
2025-03-11 19:00:15,8,6,2
2025-03-11 19:00:17,8,6,2
2025-03-11 19:00:17,8,6,2
2025-03-11 19:00:17,8,6,2
2025-03-11 19:00:17,8,6,2
2025-03-11 19:00:18,8,6,2
2025-03-11 19:00:18,8,6,2
2025-03-11 19:00:18,8,6,2
2025-03-11 19:00:19,8,6,2
2025-03-11 19:00:21,8,6,2
2025-03-11 19:00:23,8,6,2
2025-03-11 19:00:24,8,6,2
2025-03-11 19:00:24,8,6,2
2025-03-11 19:00:24,8,6,2
2025-03-11 19:00:24,8,6,2
2025-03-11 19:00:25,8,6,2
2025-03-11 19:00:25,8,6,2
2025-03-11 19:00:25,8,6,2
2025-03-11 19:00:25,8,6,2
2025-03-11 19:00:27,8,6,2
2025-03-11 19:00:29,8,6,2
2025-03-11 19:00:31,8,6,2
2025-03-11 19:00:31,8,6,2
2025-03-11 19:00:31,8,6,2
2025-03-11 19:00:31,8,6,2
2025-03-11 19:00:32,8,6,2
2025-03-11 19:00:32,8,6,2
2025-03-11 19:00:32,8,6,2
2025-03-11 19:00:32,8,6,2
2025-03-11 19:00:33,8,6,2
2025-03-11 19:00:35,8,6,2
2025-03-11 19:00:37,8,6,2
2025-03-11 19:00:38,8,6,2
2025-03-11 19:00:38,8,6,2
2025-03-11 19:00:38,8,6,2
2025-03-11 19:00:39,8,6,2
2025-03-11 19:00:39,8,6,2
2025-03-11 19:00:39,8,6,2
2025-03-11 19:00:39,8,6,2
2025-03-11 19:00:40,8,6,2
2025-03-11 19:00:41,8,6,2
2025-03-11 19:00:43,8,6,2
2025-03-11 19:00:45,8,6,2
2025-03-11 19:00:45,8,6,2
2025-03-11 19:00:45,8,6,2
2025-03-11 19:00:45,8,6,2
2025-03-11 19:00:46,8,6,2
2025-03-11 19:00:46,8,6,2
2025-03-11 19:00:46,8,6,2
2025-03-11 19:00:46,8,6,2
2025-03-11 19:00:47,8,6,2
2025-03-11 19:00:47,8,6,2
2025-03-11 19:00:47,8,6,2
2025-03-11 19:00:47,8,6,2
2025-03-11 19:00:48,8,6,2
2025-03-11 19:00:49,8,6,2
2025-03-11 19:00:51,8,6,2
2025-03-11 19:00:53,8,6,2
2025-03-11 19:00:53,8,6,2
2025-03-11 19:00:53,8,6,2
2025-03-11 19:00:53,8,6,2
2025-03-11 19:00:54,8,6,2
2025-03-11 19:00:54,8,6,2
2025-03-11 19:00:54,8,6,2
2025-03-11 19:00:54,8,6,2
2025-03-11 19:00:55,8,6,2
2025-03-11 19:00:57,8,6,2
2025-03-11 19:00:59,8,6,2
2025-03-11 19:01:00,8,6,2
2025-03-11 19:01:00,8,6,2
2025-03-11 19:01:00,8,6,2
2025-03-11 19:01:01,8,6,2
2025-03-11 19:01:01,8,6,2
2025-03-11 19:01:01,8,6,2
2025-03-11 19:01:01,8,6,2
2025-03-11 19:01:02,8,6,2
2025-03-11 19:01:03,8,6,2
2025-03-11 19:01:05,8,6,2
2025-03-11 19:01:07,8,6,2
2025-03-11 19:01:07,8,6,2
2025-03-11 19:01:07,8,6,2
2025-03-11 19:01:07,8,6,2
2025-03-11 19:01:08,8,6,2
2025-03-11 19:01:08,8,6,2
2025-03-11 19:01:08,8,6,2
2025-03-11 19:01:08,8,6,2
2025-03-11 19:01:09,8,6,2
2025-03-11 19:01:10,8,6,2
2025-03-11 19:01:12,8,6,2
2025-03-11 19:01:14,8,6,2
2025-03-11 19:01:14,8,6,2
2025-03-11 19:01:14,8,6,2
2025-03-11 19:01:14,8,6,2
2025-03-11 19:01:15,8,6,2
2025-03-11 19:01:15,8,6,2
2025-03-11 19:01:15,8,6,2
2025-03-11 19:01:15,8,6,2
2025-03-11 19:01:16,8,6,2
2025-03-11 19:01:18,8,6,2
2025-03-11 19:01:20,8,6,2
2025-03-11 19:01:21,8,6,2
2025-03-11 19:01:21,8,6,2
2025-03-11 19:01:21,8,6,2
2025-03-11 19:01:26,9,6,3
2025-03-11 19:01:27,9,6,3
2025-03-11 19:01:27,9,6,3
2025-03-11 19:01:28,9,6,3
2025-03-11 19:01:28,9,6,3
2025-03-11 19:01:28,9,6,3
2025-03-11 19:01:28,9,6,3
2025-03-11 19:01:29,9,6,3
2025-03-11 19:01:29,9,6,3
2025-03-11 19:01:29,9,6,3
2025-03-11 19:01:29,9,6,3
2025-03-11 19:01:30,9,6,3
2025-03-11 19:01:30,9,6,3
2025-03-11 19:01:30,9,6,3
2025-03-11 19:01:30,9,6,3
2025-03-11 19:01:31,9,6,3
2025-03-11 19:01:31,9,6,3
2025-03-11 19:01:31,9,6,3
2025-03-11 19:01:31,9,6,3
2025-03-11 19:01:32,9,6,3
2025-03-11 19:01:32,9,6,3
2025-03-11 19:01:32,9,6,3
2025-03-11 19:01:32,9,6,3
2025-03-11 19:01:33,9,6,3
2025-03-11 19:01:33,9,6,3
2025-03-11 19:01:33,9,6,3
2025-03-11 19:01:34,9,6,3
2025-03-11 19:01:34,9,6,3
2025-03-11 19:01:34,9,6,3
2025-03-11 19:01:34,9,6,3
2025-03-11 19:01:35,9,6,3
2025-03-11 19:01:35,9,6,3
2025-03-11 19:01:35,9,6,3
2025-03-11 19:01:35,9,6,3
2025-03-11 19:01:36,9,6,3
2025-03-11 19:01:36,9,6,3
2025-03-11 19:01:36,9,6,3
2025-03-11 19:01:36,9,6,3
2025-03-11 19:01:37,9,6,3
2025-03-11 19:01:37,9,6,3
2025-03-11 19:01:37,9,6,3
2025-03-11 19:01:37,9,6,3
2025-03-11 19:01:38,9,6,3
2025-03-11 19:01:38,9,6,3
2025-03-11 19:01:38,9,6,3
2025-03-11 19:01:39,9,6,3
2025-03-11 19:01:39,9,6,3
2025-03-11 19:01:39,9,6,3
2025-03-11 19:01:39,9,6,3
2025-03-11 19:01:40,9,6,3
2025-03-11 19:01:40,9,6,3
2025-03-11 19:01:40,9,6,3
2025-03-11 19:01:40,9,6,3
2025-03-11 19:01:41,9,6,3
2025-03-11 19:01:41,9,6,3
2025-03-11 19:01:41,9,6,3
2025-03-11 19:01:42,9,6,3
2025-03-11 19:01:42,9,6,3
2025-03-11 19:01:42,9,6,3
2025-03-11 19:01:42,9,6,3
2025-03-11 19:01:43,9,6,3
2025-03-11 19:01:43,9,6,3
2025-03-11 19:01:43,9,6,3
2025-03-11 19:01:44,9,6,3
2025-03-11 19:01:44,9,6,3
2025-03-11 19:01:48,10,6,4
2025-03-11 19:01:49,10,6,4
2025-03-11 19:01:49,10,6,4
2025-03-11 19:01:49,10,6,4
2025-03-11 19:01:50,10,6,4
2025-03-11 19:01:50,10,6,4
2025-03-11 19:01:50,10,6,4
2025-03-11 19:01:50,10,6,4
2025-03-11 19:01:51,10,6,4
2025-03-11 19:01:51,10,6,4
2025-03-11 19:01:51,10,6,4
2025-03-11 19:01:52,10,6,4
2025-03-11 19:01:52,10,6,4
2025-03-11 19:01:52,10,6,4
2025-03-11 19:01:52,10,6,4
2025-03-11 19:01:53,10,6,4
2025-03-11 19:01:53,10,6,4
2025-03-11 19:01:53,10,6,4
2025-03-11 19:01:53,10,6,4
2025-03-11 19:01:54,10,6,4
2025-03-11 19:01:54,10,6,4
2025-03-11 19:01:54,10,6,4
2025-03-11 19:01:54,10,6,4
2025-03-11 19:01:55,10,6,4
2025-03-11 19:01:55,10,6,4
2025-03-11 19:01:55,10,6,4
2025-03-11 19:01:56,10,6,4
2025-03-11 19:01:56,10,6,4
2025-03-11 19:01:56,10,6,4
2025-03-11 19:01:56,10,6,4
2025-03-11 19:01:57,10,6,4
2025-03-11 19:01:57,10,6,4
2025-03-11 19:01:57,10,6,4
2025-03-11 19:01:58,10,6,4
2025-03-11 19:01:58,10,6,4
2025-03-11 19:01:58,10,6,4
2025-03-11 19:01:58,10,6,4
2025-03-11 19:01:59,10,6,4
2025-03-11 19:01:59,10,6,4
2025-03-11 19:01:59,10,6,4
2025-03-11 19:01:59,10,6,4
2025-03-11 19:02:00,10,6,4
2025-03-11 19:02:00,10,6,4
2025-03-11 19:02:00,10,6,4
2025-03-11 19:02:01,10,6,4
2025-03-11 19:02:01,10,6,4
2025-03-11 19:02:01,10,6,4
2025-03-11 19:02:02,10,6,4
2025-03-11 19:02:02,10,6,4
2025-03-11 19:02:02,10,6,4
2025-03-11 19:02:02,10,6,4
2025-03-11 19:02:03,10,6,4
2025-03-11 19:02:03,10,6,4
2025-03-11 19:02:03,10,6,4
2025-03-11 19:02:03,10,6,4
2025-03-11 19:02:04,10,6,4
2025-03-11 19:02:04,10,6,4
2025-03-11 19:02:04,10,6,4
2025-03-11 19:02:05,10,6,4
2025-03-11 19:02:05,10,6,4
2025-03-11 19:02:05,10,6,4
2025-03-11 19:02:05,10,6,4
2025-03-11 19:02:06,10,6,4
2025-03-11 19:02:06,10,6,4
2025-03-11 19:02:06,10,6,4
2025-03-11 19:02:07,10,6,4
2025-03-11 19:02:07,10,6,4
2025-03-11 19:02:07,10,6,4
2025-03-11 19:02:07,10,6,4
2025-03-11 19:02:08,10,6,4
2025-03-11 19:02:08,10,6,4
2025-03-11 19:02:08,10,6,4
2025-03-11 19:02:09,10,6,4
2025-03-11 19:02:09,10,6,4
2025-03-11 19:02:09,10,6,4
2025-03-11 19:02:09,10,6,4
2025-03-11 19:02:10,10,6,4
2025-03-11 19:02:10,10,6,4
2025-03-11 19:02:10,10,6,4
2025-03-11 19:02:11,10,6,4
2025-03-11 19:02:11,10,6,4
2025-03-11 19:02:11,10,6,4
2025-03-11 19:02:11,10,6,4
2025-03-11 19:02:12,10,6,4
2025-03-11 19:02:12,10,6,4
2025-03-11 19:02:12,10,6,4
2025-03-11 19:02:13,10,6,4
2025-03-11 19:02:13,10,6,4
2025-03-11 19:02:13,10,6,4
2025-03-11 19:02:13,10,6,4
2025-03-11 19:02:14,10,6,4
2025-03-11 19:02:14,10,6,4
2025-03-11 19:02:14,10,6,4
2025-03-11 19:02:15,10,6,4
2025-03-11 19:02:15,10,6,4
2025-03-11 19:02:15,10,6,4
2025-03-11 19:02:16,10,6,4
2025-03-11 19:02:16,10,6,4
2025-03-11 19:02:16,10,6,4
2025-03-11 19:02:17,10,6,4
